click_rate,products_purchased,profile,gender,contract_type,age,location,income_level,device_type,plan_type,churn_status,avg__monthly_spend,preferred_communication_channel,customer_satisfaction_score,duration_with_operator
-1.2331136964740077,1.2191123342607924,0,1,1,0.7627463910589769,-0.24403553234613276,0.7700289867199428,-1.2330684282228646,1,0,-0.5258700550652735,-1.2203935368654384,1.0430122825423909,897
-0.0058906705245572585,-1.2208202870957416,0,0,1,-1.0278470686883887,-0.801894790195333,-0.6968325938495261,-1.2330684282228646,0,0,0.8753291324254635,1.229335046193604,-0.33791222764215934,80
-0.0058906705245572585,-0.0008539764174746928,0,1,1,0.09956362818958225,-0.058082446396399305,0.7700289867199428,-0.005340615983242449,1,1,1.2256289292981477,-1.2203935368654384,-1.0283744827344343,726
-0.0058906705245572585,-1.2208202870957416,0,1,1,-0.8952105161145097,-0.058082446396399305,1.5034597770046771,1.2223871962563797,0,0,0.17472953868009497,1.229335046193604,1.7334745376346659,1273
-0.0058906705245572585,-1.2208202870957416,1,1,0,1.62488398278919,1.7084718701260684,0.03659819643520829,-0.005340615983242449,1,1,-1.5767694456833263,0.004470754664082804,-0.33791222764215934,336
1.2213323554248932,-0.0008539764174746928,1,1,0,-1.359438450123086,-0.8948713331701998,0.7700289867199428,-1.2330684282228646,0,1,-1.5767694456833263,-1.2203935368654384,-0.33791222764215934,577
-1.2331136964740077,1.2191123342607924,0,0,1,-1.6910298315577834,-0.33701207532099947,-0.6968325938495261,-0.005340615983242449,0,0,-0.17557025819258928,-1.2203935368654384,0.6977811549962534,1120
-0.0058906705245572585,-1.2208202870957416,1,1,1,-0.8952105161145097,-1.545707133994267,1.5034597770046771,-0.005340615983242449,1,0,-0.8761698519379578,-1.2203935368654384,1.0430122825423909,1124
-1.2331136964740077,1.2191123342607924,1,1,0,0.630109838485098,1.2435891552517349,0.03659819643520829,-1.2330684282228646,1,0,1.2256289292981477,0.004470754664082804,0.35255002745011577,1039
1.2213323554248932,-1.2208202870957416,0,1,1,0.8290646673459164,-0.24403553234613276,1.5034597770046771,-1.2330684282228646,1,0,-0.5258700550652735,1.229335046193604,1.3882434100885284,111
-1.2331136964740077,1.2191123342607924,1,1,0,1.0943377724936743,-2.196542934818334,0.03659819643520829,1.2223871962563797,0,0,-1.2264696488106421,0.004470754664082804,0.35255002745011577,661
1.2213323554248932,1.2191123342607924,1,0,0,0.03324535190264279,-0.7089182472204664,-1.4302633841342607,-1.2330684282228646,1,0,-0.17557025819258928,0.004470754664082804,-0.6831433551882968,1453
-1.2331136964740077,1.2191123342607924,1,1,1,0.9617012199197954,-0.24403553234613276,-0.6968325938495261,-1.2330684282228646,1,0,-0.8761698519379578,1.229335046193604,-1.0283744827344343,383
1.2213323554248932,-1.2208202870957416,1,1,0,-0.2983460295320546,0.499776811452801,0.7700289867199428,1.2223871962563797,0,1,0.8753291324254635,-1.2203935368654384,-0.33791222764215934,1003
1.2213323554248932,1.2191123342607924,1,1,1,-1.6910298315577834,-0.6159417042455997,0.03659819643520829,1.2223871962563797,0,0,-0.17557025819258928,1.229335046193604,0.35255002745011577,58
1.2213323554248932,-0.0008539764174746928,1,1,1,-0.364664305818994,0.499776811452801,0.7700289867199428,1.2223871962563797,0,1,0.8753291324254635,1.229335046193604,-1.373605610280572,1332
1.2213323554248932,1.2191123342607924,1,0,1,1.6912022590761295,0.8716829833522679,1.5034597770046771,1.2223871962563797,1,1,-0.5258700550652735,0.004470754664082804,-0.33791222764215934,1261
-0.0058906705245572585,-1.2208202870957416,1,1,1,1.6912022590761295,0.8716829833522679,1.5034597770046771,-1.2330684282228646,1,0,-1.2264696488106421,1.229335046193604,-1.0283744827344343,315
-0.0058906705245572585,-1.2208202870957416,0,0,0,-1.624711555270844,0.499776811452801,0.03659819643520829,-0.005340615983242449,0,0,0.8753291324254635,-1.2203935368654384,1.3882434100885284,413
-1.2331136964740077,-0.0008539764174746928,0,0,0,1.3596108776414322,-0.058082446396399305,-1.4302633841342607,-0.005340615983242449,0,0,0.8753291324254635,-1.2203935368654384,0.6977811549962534,970
-0.0058906705245572585,1.2191123342607924,1,1,1,1.6912022590761295,-0.8948713331701998,0.7700289867199428,-0.005340615983242449,0,0,-0.17557025819258928,-1.2203935368654384,0.00731889990397823,1432
-0.0058906705245572585,1.2191123342607924,1,1,0,0.4311550096242796,-0.7089182472204664,-1.4302633841342607,1.2223871962563797,0,0,0.5250293355527792,1.229335046193604,1.0430122825423909,455
-0.0058906705245572585,1.2191123342607924,0,0,0,1.492247430215311,0.4068002684779343,0.03659819643520829,-1.2330684282228646,1,1,-0.5258700550652735,0.004470754664082804,-0.33791222764215934,647
-1.2331136964740077,-0.0008539764174746928,1,0,1,-0.364664305818994,-0.058082446396399305,1.5034597770046771,-1.2330684282228646,0,0,-1.2264696488106421,1.229335046193604,1.3882434100885284,981
-0.0058906705245572585,1.2191123342607924,1,0,0,0.03324535190264279,0.8716829833522679,0.7700289867199428,1.2223871962563797,0,0,-0.5258700550652735,-1.2203935368654384,-1.373605610280572,1417
-1.2331136964740077,1.2191123342607924,1,0,0,0.5637915621981585,-0.8948713331701998,1.5034597770046771,1.2223871962563797,0,0,0.17472953868009497,0.004470754664082804,-0.6831433551882968,1146
1.2213323554248932,1.2191123342607924,1,0,1,1.492247430215311,1.522518784176335,1.5034597770046771,-0.005340615983242449,1,1,1.2256289292981477,0.004470754664082804,-0.6831433551882968,891
1.2213323554248932,-0.0008539764174746928,0,1,0,1.4259291539283716,0.499776811452801,-0.6968325938495261,-1.2330684282228646,0,1,0.8753291324254635,-1.2203935368654384,-1.0283744827344343,979
-0.0058906705245572585,-1.2208202870957416,1,0,0,0.630109838485098,1.150612612276868,0.03659819643520829,-1.2330684282228646,0,1,0.8753291324254635,1.229335046193604,-1.0283744827344343,1088
-1.2331136964740077,-0.0008539764174746928,1,0,1,-0.6299374109667519,0.8716829833522679,-1.4302633841342607,-1.2330684282228646,0,0,0.8753291324254635,1.229335046193604,0.00731889990397823,1015
-0.0058906705245572585,-1.2208202870957416,0,0,0,0.630109838485098,0.7787064403774012,-1.4302633841342607,-0.005340615983242449,0,1,1.2256289292981477,1.229335046193604,-1.0283744827344343,146
-0.0058906705245572585,-0.0008539764174746928,1,0,1,-0.03307292438429668,0.499776811452801,1.5034597770046771,1.2223871962563797,1,0,1.2256289292981477,0.004470754664082804,0.35255002745011577,638
-1.2331136964740077,1.2191123342607924,1,0,0,-0.49730085839287297,-1.9176133058937337,0.03659819643520829,1.2223871962563797,0,0,1.575928726170832,-1.2203935368654384,0.6977811549962534,102
1.2213323554248932,1.2191123342607924,1,1,0,-0.6299374109667519,-2.1035663918434673,-1.4302633841342607,-1.2330684282228646,1,1,1.2256289292981477,-1.2203935368654384,-1.373605610280572,599
-0.0058906705245572585,-0.0008539764174746928,1,0,1,-0.49730085839287297,0.22084718252820085,0.03659819643520829,-1.2330684282228646,1,1,1.575928726170832,0.004470754664082804,-1.0283744827344343,726
1.2213323554248932,-1.2208202870957416,1,0,0,0.4974732859112191,0.8716829833522679,0.7700289867199428,-1.2330684282228646,1,0,-0.5258700550652735,1.229335046193604,1.7334745376346659,908
1.2213323554248932,1.2191123342607924,0,0,1,0.2322001807634612,-0.8948713331701998,0.7700289867199428,1.2223871962563797,0,0,-0.8761698519379578,-1.2203935368654384,1.3882434100885284,553
-0.0058906705245572585,1.2191123342607924,0,1,1,0.2322001807634612,-0.24403553234613276,0.03659819643520829,1.2223871962563797,0,1,1.2256289292981477,0.004470754664082804,-0.6831433551882968,1075
1.2213323554248932,-0.0008539764174746928,1,0,0,-1.0278470686883887,-1.7316602199440003,-0.6968325938495261,-0.005340615983242449,1,0,1.2256289292981477,1.229335046193604,1.3882434100885284,525
1.2213323554248932,-1.2208202870957416,1,1,0,-1.0941653449753281,-0.24403553234613276,0.7700289867199428,-0.005340615983242449,1,0,-1.5767694456833263,1.229335046193604,0.35255002745011577,1011
-0.0058906705245572585,-1.2208202870957416,1,0,0,-0.6962556872536914,-0.24403553234613276,-0.6968325938495261,1.2223871962563797,1,0,-0.17557025819258928,0.004470754664082804,0.6977811549962534,737
-1.2331136964740077,-1.2208202870957416,1,1,0,-0.03307292438429668,2.080378042025535,0.03659819643520829,1.2223871962563797,0,0,1.2256289292981477,0.004470754664082804,1.0430122825423909,600
1.2213323554248932,1.2191123342607924,1,1,0,0.3648367333373401,0.22084718252820085,-0.6968325938495261,-0.005340615983242449,1,0,-0.5258700550652735,1.229335046193604,-0.33791222764215934,959
1.2213323554248932,-1.2208202870957416,1,1,1,0.7627463910589769,-0.7089182472204664,0.7700289867199428,1.2223871962563797,1,0,0.5250293355527792,1.229335046193604,1.3882434100885284,1055
-1.2331136964740077,-0.0008539764174746928,0,0,1,0.3648367333373401,0.499776811452801,1.5034597770046771,-1.2330684282228646,1,1,-1.5767694456833263,-1.2203935368654384,-0.6831433551882968,274
1.2213323554248932,-0.0008539764174746928,0,0,1,-0.364664305818994,0.499776811452801,-0.6968325938495261,1.2223871962563797,0,1,-0.17557025819258928,0.004470754664082804,-1.373605610280572,256
-0.0058906705245572585,-0.0008539764174746928,1,1,1,-0.7625739635406309,0.499776811452801,-0.6968325938495261,-1.2330684282228646,0,0,1.575928726170832,-1.2203935368654384,0.6977811549962534,77
-0.0058906705245572585,-1.2208202870957416,0,0,0,-0.7625739635406309,-0.33701207532099947,-0.6968325938495261,1.2223871962563797,0,0,-0.8761698519379578,-1.2203935368654384,-0.6831433551882968,458
-1.2331136964740077,-0.0008539764174746928,1,0,0,0.03324535190264279,1.7084718701260684,0.7700289867199428,1.2223871962563797,1,0,-0.17557025819258928,0.004470754664082804,1.3882434100885284,777
1.2213323554248932,-1.2208202870957416,0,1,0,0.3648367333373401,-0.058082446396399305,0.7700289867199428,-1.2330684282228646,1,0,0.17472953868009497,1.229335046193604,0.00731889990397823,221
-0.0058906705245572585,-0.0008539764174746928,0,1,1,-0.4309825821059335,-0.9878478761450665,1.5034597770046771,1.2223871962563797,1,1,0.17472953868009497,1.229335046193604,-1.0283744827344343,1344
-1.2331136964740077,1.2191123342607924,1,0,0,0.4974732859112191,-0.058082446396399305,1.5034597770046771,1.2223871962563797,0,0,-0.5258700550652735,1.229335046193604,0.35255002745011577,523
1.2213323554248932,-0.0008539764174746928,0,1,0,0.2322001807634612,0.499776811452801,0.03659819643520829,1.2223871962563797,0,1,1.575928726170832,-1.2203935368654384,-0.33791222764215934,479
1.2213323554248932,-1.2208202870957416,1,1,0,0.6964281147720375,0.7787064403774012,0.03659819643520829,-1.2330684282228646,0,0,-1.2264696488106421,-1.2203935368654384,0.35255002745011577,588
-0.0058906705245572585,-0.0008539764174746928,0,0,0,1.5585657065022507,-0.24403553234613276,0.7700289867199428,-1.2330684282228646,0,0,-0.5258700550652735,0.004470754664082804,-0.33791222764215934,1426
1.2213323554248932,-0.0008539764174746928,0,0,1,1.2932926013544928,0.499776811452801,0.7700289867199428,1.2223871962563797,1,0,-1.2264696488106421,1.229335046193604,1.7334745376346659,1422
-0.0058906705245572585,1.2191123342607924,1,0,1,1.5585657065022507,-0.8948713331701998,0.03659819643520829,-0.005340615983242449,1,0,-0.8761698519379578,-1.2203935368654384,-0.6831433551882968,415
1.2213323554248932,1.2191123342607924,1,0,0,0.16588190447652174,-0.8948713331701998,1.5034597770046771,-1.2330684282228646,0,1,1.575928726170832,0.004470754664082804,-0.6831433551882968,83
-0.0058906705245572585,-0.0008539764174746928,1,1,1,-0.2983460295320546,0.8716829833522679,0.03659819643520829,1.2223871962563797,1,0,-0.8761698519379578,1.229335046193604,0.35255002745011577,956
1.2213323554248932,-1.2208202870957416,0,0,1,0.6964281147720375,-0.058082446396399305,0.7700289867199428,-1.2330684282228646,0,1,-0.5258700550652735,1.229335046193604,-1.0283744827344343,835
-0.0058906705245572585,-0.0008539764174746928,1,1,1,-1.359438450123086,0.499776811452801,-0.6968325938495261,-1.2330684282228646,0,1,0.8753291324254635,-1.2203935368654384,-1.0283744827344343,608
-0.0058906705245572585,-0.0008539764174746928,0,1,1,-1.492075002696965,-0.8948713331701998,-0.6968325938495261,-0.005340615983242449,0,0,-1.5767694456833263,1.229335046193604,-0.33791222764215934,237
-0.0058906705245572585,-1.2208202870957416,1,0,1,0.7627463910589769,-1.1738009620948,-0.6968325938495261,-1.2330684282228646,0,0,-0.17557025819258928,-1.2203935368654384,1.0430122825423909,578
-1.2331136964740077,-0.0008539764174746928,1,0,1,-0.09939120067123615,1.8014484131009352,-0.6968325938495261,-1.2330684282228646,1,0,1.2256289292981477,1.229335046193604,-0.33791222764215934,774
1.2213323554248932,-0.0008539764174746928,0,0,1,1.0943377724936743,-0.24403553234613276,0.7700289867199428,-0.005340615983242449,1,0,0.8753291324254635,1.229335046193604,0.35255002745011577,1030
1.2213323554248932,-1.2208202870957416,0,0,0,-1.0941653449753281,0.5927533544276677,-1.4302633841342607,-0.005340615983242449,0,0,0.5250293355527792,0.004470754664082804,0.6977811549962534,932
-0.0058906705245572585,1.2191123342607924,1,0,1,-0.8288922398275703,-0.8948713331701998,-1.4302633841342607,1.2223871962563797,1,0,-1.2264696488106421,1.229335046193604,1.0430122825423909,280
-0.0058906705245572585,-0.0008539764174746928,0,1,0,-0.03307292438429668,-0.8948713331701998,0.7700289867199428,1.2223871962563797,1,1,-0.17557025819258928,1.229335046193604,-1.373605610280572,1239
1.2213323554248932,-1.2208202870957416,1,0,1,0.7627463910589769,-1.1738009620948,-0.6968325938495261,-1.2330684282228646,0,1,-0.17557025819258928,-1.2203935368654384,-1.0283744827344343,1108
1.2213323554248932,-0.0008539764174746928,1,1,0,1.4259291539283716,0.4068002684779343,0.7700289867199428,-0.005340615983242449,0,1,0.17472953868009497,0.004470754664082804,-1.373605610280572,1206
1.2213323554248932,-1.2208202870957416,1,1,1,0.8953829436328559,-1.8246367629188671,-1.4302633841342607,-0.005340615983242449,0,0,-1.5767694456833263,0.004470754664082804,-0.33791222764215934,1015
-0.0058906705245572585,-0.0008539764174746928,0,0,1,0.09956362818958225,2.080378042025535,1.5034597770046771,1.2223871962563797,0,0,0.8753291324254635,0.004470754664082804,0.00731889990397823,562
-0.0058906705245572585,-0.0008539764174746928,0,0,1,-0.5636191346798124,1.8014484131009352,-1.4302633841342607,-1.2330684282228646,1,0,1.2256289292981477,0.004470754664082804,0.00731889990397823,382
1.2213323554248932,-1.2208202870957416,0,0,0,-0.2983460295320546,-0.8948713331701998,0.7700289867199428,-0.005340615983242449,1,0,-1.5767694456833263,-1.2203935368654384,0.35255002745011577,564
-1.2331136964740077,-1.2208202870957416,0,1,1,-1.5583932789839046,0.7787064403774012,-0.6968325938495261,1.2223871962563797,0,0,-0.17557025819258928,-1.2203935368654384,0.35255002745011577,90
-0.0058906705245572585,-1.2208202870957416,1,1,1,-0.364664305818994,1.9874014990506685,-0.6968325938495261,1.2223871962563797,1,0,0.17472953868009497,-1.2203935368654384,-0.6831433551882968,386
-1.2331136964740077,-1.2208202870957416,1,0,1,1.2932926013544928,-0.8948713331701998,0.03659819643520829,-1.2330684282228646,0,0,0.17472953868009497,-1.2203935368654384,0.35255002745011577,123
-0.0058906705245572585,-0.0008539764174746928,1,0,0,0.3648367333373401,-0.801894790195333,-1.4302633841342607,-0.005340615983242449,0,1,-0.17557025819258928,0.004470754664082804,-0.33791222764215934,374
-0.0058906705245572585,-1.2208202870957416,1,1,0,-0.9615287924014493,-0.8948713331701998,-1.4302633841342607,-1.2330684282228646,1,1,0.8753291324254635,-1.2203935368654384,-0.6831433551882968,1285
-1.2331136964740077,-0.0008539764174746928,0,1,0,-1.359438450123086,0.4068002684779343,1.5034597770046771,-1.2330684282228646,1,1,0.5250293355527792,1.229335046193604,-0.33791222764215934,480
-1.2331136964740077,-0.0008539764174746928,0,1,1,0.9617012199197954,1.9874014990506685,-1.4302633841342607,1.2223871962563797,1,0,-0.17557025819258928,1.229335046193604,0.35255002745011577,1087
1.2213323554248932,-0.0008539764174746928,1,0,0,0.8953829436328559,-1.6386836769691335,1.5034597770046771,1.2223871962563797,0,0,0.8753291324254635,-1.2203935368654384,1.7334745376346659,518
1.2213323554248932,1.2191123342607924,1,0,0,-1.492075002696965,-0.24403553234613276,0.03659819643520829,-1.2330684282228646,0,0,-0.17557025819258928,0.004470754664082804,-0.6831433551882968,1034
-1.2331136964740077,-0.0008539764174746928,1,0,0,-0.49730085839287297,-0.8948713331701998,0.7700289867199428,1.2223871962563797,1,0,0.8753291324254635,0.004470754664082804,-0.6831433551882968,446
-1.2331136964740077,-1.2208202870957416,1,1,0,-1.0278470686883887,-0.8948713331701998,-0.6968325938495261,-1.2330684282228646,0,0,0.5250293355527792,1.229335046193604,1.7334745376346659,190
-0.0058906705245572585,1.2191123342607924,0,0,0,-1.624711555270844,-0.058082446396399305,0.03659819643520829,-1.2330684282228646,0,0,-1.2264696488106421,1.229335046193604,-0.33791222764215934,617
1.2213323554248932,-0.0008539764174746928,0,0,1,-1.0941653449753281,-0.24403553234613276,0.03659819643520829,-0.005340615983242449,1,1,-1.2264696488106421,-1.2203935368654384,-1.373605610280572,1183
-0.0058906705245572585,1.2191123342607924,1,0,1,0.8290646673459164,-0.24403553234613276,1.5034597770046771,1.2223871962563797,0,0,0.8753291324254635,0.004470754664082804,0.00731889990397823,282
-1.2331136964740077,1.2191123342607924,1,1,0,0.16588190447652174,1.9874014990506685,-1.4302633841342607,-0.005340615983242449,1,0,0.5250293355527792,0.004470754664082804,1.0430122825423909,616
-0.0058906705245572585,-1.2208202870957416,1,0,0,-0.364664305818994,-1.545707133994267,-0.6968325938495261,-1.2330684282228646,0,1,1.575928726170832,-1.2203935368654384,-1.0283744827344343,503
-0.0058906705245572585,-0.0008539764174746928,0,1,0,-0.09939120067123615,-0.6159417042455997,-0.6968325938495261,-0.005340615983242449,1,0,0.17472953868009497,0.004470754664082804,0.6977811549962534,50
